3151.410920171,845,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3151.431492661,846,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3158.769172350,2316,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3158.975908779,2325,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3159.019205127,2327,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3159.287474368,2339,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3159.307690524,2340,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3161.437200803,978,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3161.457136746,979,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3169.023502448,2417,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3169.175892138,2424,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3169.289164411,2429,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3169.309287576,2430,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3169.418834124,2435,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3171.448519093,1108,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3171.471577461,1109,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3171.492033960,1110,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3179.305144315,2517,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3179.325406279,2518,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3179.436821214,2523,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3179.456363861,2524,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3181.476797860,1241,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3181.497094964,1242,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3188.751114139,2583,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3188.998973966,2594,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3189.309045499,2608,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3189.329697206,2609,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3189.445043455,2614,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3191.502203415,1372,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3191.514293390,1373,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3198.918041637,2680,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3199.052757379,2686,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3199.072755551,2687,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3199.205081653,2693,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3199.320071807,2698,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3199.342562833,2699,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3201.525739106,1503,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3201.546421442,1504,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3209.018174505,2775,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3209.329116788,2789,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3209.350126610,2790,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3209.461490930,2795,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3211.554287495,1634,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3211.574508479,1635,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3219.048515349,2866,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3219.071842472,2867,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3219.091446494,2868,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3219.206188452,2873,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3219.339154974,2879,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3219.359993381,2880,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3219.470583862,2885,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3221.555194586,1767,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3221.574820214,1768,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3229.033698542,2955,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3229.209326348,2963,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3229.229699684,2964,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3229.342899270,2969,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3229.365682672,2970,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3231.578186233,1900,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3231.598589364,1901,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3239.045942411,3044,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3239.356727222,3058,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3239.376892621,3059,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3241.592478310,2028,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3241.615384663,2029,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3241.635832901,2030,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3249.121925735,3137,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3249.368494535,3148,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3249.389238750,3149,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3249.522077666,3155,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3251.610523183,2158,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3251.633251949,2159,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3251.653032225,2160,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3259.067327489,3226,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.087644292,3227,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.110537475,3228,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.131073159,3229,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.264814706,3235,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.377939622,3240,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.398125764,3241,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.509692189,3246,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3259.532068967,3247,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3261.648292356,2292,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3261.668240838,2293,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3262.926952634,737,,179,0x00000006,0x000001ad,0x00000001,1,0,4,8,1,26,8,19,7,9,29
3262.928614583,738,T wifi zone_secure,197,0x00000006,0x000001ad,0x00000001,1,18,4,8,1,26,8,19,7,9,29
3262.947280153,739,,179,0x00000006,0x000001ad,0x00000001,1,0,4,8,1,26,8,19,7,9,29
3262.954102366,740,T wifi zone_secure,197,0x00000006,0x000001ad,0x00000001,1,18,4,8,1,26,8,19,7,9,29
3268.871445274,3307,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3269.394020290,3330,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3269.413844251,3331,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3271.658917701,2426,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3271.679500073,2427,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3279.395648393,3423,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3279.415651939,3424,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3279.549685230,3430,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3281.682921092,2557,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3281.702987990,2558,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3289.066495909,3498,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3289.453754610,3514,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3289.474444439,3515,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3291.713079838,2686,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3291.735073537,2687,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3299.131201227,3591,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3299.174372681,3593,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3299.423258217,3604,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3299.443626808,3605,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3299.559266108,3609,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3301.734282394,2819,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3301.754222040,2820,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3309.182407429,3687,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3309.432445347,3698,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3309.452573871,3699,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3309.563895599,3704,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3311.746460496,2952,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3311.768229042,2953,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3319.106331267,3780,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3319.288808788,3788,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3319.380572906,3792,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3319.423424333,3794,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3319.443650835,3795,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3319.555115903,3800,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3319.574997198,3801,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3321.771834317,3085,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3321.791824600,3086,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3329.127805036,3876,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3329.190826411,3879,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3329.303748989,3884,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3329.440153119,3890,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3329.461494473,3891,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3329.594382096,3897,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3331.788894483,3219,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3331.809222917,3220,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3339.149755148,3974,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3339.328661122,3982,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3339.462233127,3988,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3339.574092879,3993,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3339.594578198,3994,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3341.832577402,3351,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3341.852054648,3352,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3349.052780378,4062,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3349.146595982,4066,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3349.460004467,4080,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3349.480959042,4081,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3351.835135151,3482,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3351.859472010,3483,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3358.907540904,51,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3359.220581710,65,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3359.333979596,70,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3359.466148090,76,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3359.487257187,77,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3359.617605309,83,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3361.241519518,996,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3361.261543662,997,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3361.863213863,3614,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3361.882845596,3615,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3367.280202570,1062,SK_WiFiGIGAD949,155,0x00000004,0x000001ad,0x00000001,1,15,4,8,1,26,10,12,10
3367.295235352,1063,SK_WiFiGIGAD949,155,0x00000004,0x000001ad,0x00000001,1,15,4,8,1,26,10,12,10
3369.203820280,157,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3369.224012196,158,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3369.357861730,164,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3369.471740993,169,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3369.491796526,170,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3371.913570611,3744,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3371.933945880,3745,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3377.138728622,188,,149,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10
3379.164687772,247,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3379.207833377,249,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3379.340182370,255,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3379.474077056,261,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3379.494434424,262,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3381.901133720,3877,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3381.919931389,3878,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3386.066807530,1136,,179,0x00000006,0x000001ad,0x00000001,1,0,4,8,1,26,8,19,7,9,29
3386.068425406,1137,T wifi zone_secure,197,0x00000006,0x000001ad,0x00000001,1,18,4,8,1,26,8,19,7,9,29
3386.087153880,1138,,179,0x00000006,0x000001ad,0x00000001,1,0,4,8,1,26,8,19,7,9,29
3386.102748914,1139,T wifi zone_secure,197,0x00000006,0x000001ad,0x00000001,1,18,4,8,1,26,8,19,7,9,29
3389.176021543,338,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3389.219630504,340,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3389.239040596,341,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3389.487065097,352,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3389.507684381,353,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3391.948854172,4011,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3391.969593870,4012,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3399.232202269,431,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3399.385810306,438,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3399.499833532,443,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3399.520090301,444,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3401.978311474,46,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3401.997842554,47,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3403.705938024,1327,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3403.805570597,1329,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3409.112105263,520,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3409.182009696,523,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3409.203344196,524,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3409.224876316,525,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3409.379946797,532,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3409.492481719,537,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3409.512804408,538,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3411.494723851,1472,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3411.514822825,1473,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3411.996245082,177,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3412.015019367,178,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3419.399377188,624,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3419.514482535,629,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3419.535120389,630,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3422.014277974,306,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3422.037697780,307,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3422.057763476,308,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3429.520763414,722,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3429.540322874,723,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3429.651697547,728,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3431.595659666,1748,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3431.672139499,1752,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3431.692220129,1753,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3432.024389762,437,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3432.045994619,438,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3439.271528628,803,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3439.541685390,815,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3439.561567741,816,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3439.670540857,821,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3442.077212820,567,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3442.090085784,568,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3442.207151871,573,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3449.029553761,884,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3449.302101213,896,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3449.550101555,907,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3449.572901580,908,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3451.780118042,1978,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3451.937489970,1982,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3452.105941631,696,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3452.126532383,697,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3459.263995559,986,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3459.286472568,987,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3459.558615972,999,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3459.579122625,1000,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3459.801470554,1010,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3462.098846660,828,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3462.118495302,829,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3469.293426624,1080,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3469.313504991,1081,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3469.427665844,1086,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3469.562575722,1092,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3469.582796445,1093,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3469.693262564,1098,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3471.933272110,112,,159,0x00000004,0x000001ad,0x00000001,1,0,4,8,1,26,10,12,7,10,8
3472.105823699,961,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3472.126201310,962,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3479.050827234,1158,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3479.276117043,1168,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3479.299447580,1169,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3479.320102259,1170,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3479.565259715,1181,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3479.586178405,1182,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3479.715805623,1188,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3482.140395117,1093,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3482.161182341,1094,,159,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,1,5,19,8,9
3489.264088952,1256,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3489.327422140,1259,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3489.462403107,1265,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3489.576889687,1270,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3489.594689665,1271,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
3489.726045149,1277,,149,0x00000005,0x0000002d,0x00000000,0,0,4,8,1,26,8,19,8,9
